03        //Pixel 10687:   3
03        //Pixel 10688:   3
05        //Pixel 10689:   5
07        //Pixel 10690:   7
06        //Pixel 10691:   6
07        //Pixel 10692:   7
07        //Pixel 10693:   7
06        //Pixel 10694:   6
06        //Pixel 10695:   6
08        //Pixel 10696:   8
00        //Pixel 10697:   0
02        //Pixel 10698:   2
1D        //Pixel 10699:  29
F8        //Pixel 10700:  -8
13        //Pixel 10701:  19
0D        //Pixel 10702:  13
00        //Pixel 10703:   0
FF        //Pixel 10704:  -1
04        //Pixel 10705:   4
10        //Pixel 10706:  16
07        //Pixel 10707:   7
F2        //Pixel 10708: -14
FF        //Pixel 10709:  -1
FE        //Pixel 10710:  -2
03        //Pixel 10711:   3
0C        //Pixel 10712:  12
06        //Pixel 10713:   6
01        //Pixel 10714:   1
09        //Pixel 10715:   9
D9        //Pixel 10716: -39
2B        //Pixel 10717:  43
15        //Pixel 10718:  21
E0        //Pixel 10719: -32
09        //Pixel 10720:   9
0B        //Pixel 10721:  11
01        //Pixel 10722:   1
07        //Pixel 10723:   7
03        //Pixel 10724:   3
05        //Pixel 10725:   5
03        //Pixel 10726:   3
08        //Pixel 10727:   8
04        //Pixel 10728:   4
04        //Pixel 10729:   4
03        //Pixel 10730:   3
03        //Pixel 10731:   3
03        //Pixel 10732:   3
05        //Pixel 10733:   5
04        //Pixel 10734:   4
08        //Pixel 10735:   8
FD        //Pixel 10736:  -3
FB        //Pixel 10737:  -5
0D        //Pixel 10738:  13
09        //Pixel 10739:   9
02        //Pixel 10740:   2
04        //Pixel 10741:   4
05        //Pixel 10742:   5
04        //Pixel 10743:   4
04        //Pixel 10744:   4
04        //Pixel 10745:   4
03        //Pixel 10746:   3
02        //Pixel 10747:   2
02        //Pixel 10748:   2
02        //Pixel 10749:   2
03        //Pixel 10750:   3
00        //Pixel 10751:   0
00        //Pixel 10752:   0
01        //Pixel 10753:   1
02        //Pixel 10754:   2
05        //Pixel 10755:   5
FD        //Pixel 10756:  -3
F8        //Pixel 10757:  -8
02        //Pixel 10758:   2
0D        //Pixel 10759:  13
0A        //Pixel 10760:  10
06        //Pixel 10761:   6
05        //Pixel 10762:   5
01        //Pixel 10763:   1
05        //Pixel 10764:   5
08        //Pixel 10765:   8
07        //Pixel 10766:   7
09        //Pixel 10767:   9
FA        //Pixel 10768:  -6
F9        //Pixel 10769:  -7
FE        //Pixel 10770:  -2
FF        //Pixel 10771:  -1
18        //Pixel 10772:  24
12        //Pixel 10773:  18
E9        //Pixel 10774: -23
FD        //Pixel 10775:  -3
26        //Pixel 10776:  38
F3        //Pixel 10777: -13
FD        //Pixel 10778:  -3
F7        //Pixel 10779:  -9
07        //Pixel 10780:   7
FF        //Pixel 10781:  -1
FB        //Pixel 10782:  -5
13        //Pixel 10783:  19
EE        //Pixel 10784: -18
0D        //Pixel 10785:  13
1F        //Pixel 10786:  31
EA        //Pixel 10787: -22
1A        //Pixel 10788:  26
FF        //Pixel 10789:  -1
E7        //Pixel 10790: -25
EF        //Pixel 10791: -17
10        //Pixel 10792:  16
17        //Pixel 10793:  23
20        //Pixel 10794:  32
17        //Pixel 10795:  23
E5        //Pixel 10796: -27
16        //Pixel 10797:  22
0D        //Pixel 10798:  13
E1        //Pixel 10799: -31
FD        //Pixel 10800:  -3
FF        //Pixel 10801:  -1
FD        //Pixel 10802:  -3
0D        //Pixel 10803:  13
FD        //Pixel 10804:  -3
EE        //Pixel 10805: -18
1D        //Pixel 10806:  29
FC        //Pixel 10807:  -4
04        //Pixel 10808:   4
06        //Pixel 10809:   6
03        //Pixel 10810:   3
04        //Pixel 10811:   4
00        //Pixel 10812:   0
04        //Pixel 10813:   4
05        //Pixel 10814:   5
03        //Pixel 10815:   3
03        //Pixel 10816:   3
04        //Pixel 10817:   4
05        //Pixel 10818:   5
04        //Pixel 10819:   4
04        //Pixel 10820:   4
07        //Pixel 10821:   7
03        //Pixel 10822:   3
04        //Pixel 10823:   4
05        //Pixel 10824:   5
FF        //Pixel 10825:  -1
01        //Pixel 10826:   1
1C        //Pixel 10827:  28
F3        //Pixel 10828: -13
0F        //Pixel 10829:  15
0C        //Pixel 10830:  12
00        //Pixel 10831:   0
00        //Pixel 10832:   0
0A        //Pixel 10833:  10
1B        //Pixel 10834:  27
EC        //Pixel 10835: -20
FC        //Pixel 10836:  -4
01        //Pixel 10837:   1
FC        //Pixel 10838:  -4
02        //Pixel 10839:   2
0C        //Pixel 10840:  12
02        //Pixel 10841:   2
05        //Pixel 10842:   5
03        //Pixel 10843:   3
DC        //Pixel 10844: -36
1A        //Pixel 10845:  26
19        //Pixel 10846:  25
E8        //Pixel 10847: -24
0D        //Pixel 10848:  13
05        //Pixel 10849:   5
05        //Pixel 10850:   5
04        //Pixel 10851:   4
02        //Pixel 10852:   2
03        //Pixel 10853:   3
02        //Pixel 10854:   2
04        //Pixel 10855:   4
03        //Pixel 10856:   3
04        //Pixel 10857:   4
01        //Pixel 10858:   1
02        //Pixel 10859:   2
01        //Pixel 10860:   1
05        //Pixel 10861:   5
04        //Pixel 10862:   4
08        //Pixel 10863:   8
FB        //Pixel 10864:  -5
FD        //Pixel 10865:  -3
10        //Pixel 10866:  16
07        //Pixel 10867:   7
02        //Pixel 10868:   2
05        //Pixel 10869:   5
03        //Pixel 10870:   3
02        //Pixel 10871:   2
03        //Pixel 10872:   3
03        //Pixel 10873:   3
03        //Pixel 10874:   3
00        //Pixel 10875:   0
03        //Pixel 10876:   3
02        //Pixel 10877:   2
04        //Pixel 10878:   4
00        //Pixel 10879:   0
00        //Pixel 10880:   0
03        //Pixel 10881:   3
03        //Pixel 10882:   3
03        //Pixel 10883:   3
FE        //Pixel 10884:  -2
FE        //Pixel 10885:  -2
FC        //Pixel 10886:  -4
08        //Pixel 10887:   8
07        //Pixel 10888:   7
06        //Pixel 10889:   6
05        //Pixel 10890:   5
03        //Pixel 10891:   3
04        //Pixel 10892:   4
09        //Pixel 10893:   9
08        //Pixel 10894:   8
0A        //Pixel 10895:  10
F8        //Pixel 10896:  -8
F6        //Pixel 10897: -10
FE        //Pixel 10898:  -2
19        //Pixel 10899:  25
00        //Pixel 10900:   0
19        //Pixel 10901:  25
EC        //Pixel 10902: -20
13        //Pixel 10903:  19
14        //Pixel 10904:  20
EA        //Pixel 10905: -22
0C        //Pixel 10906:  12
06        //Pixel 10907:   6
FE        //Pixel 10908:  -2
08        //Pixel 10909:   8
F6        //Pixel 10910: -10
0B        //Pixel 10911:  11
EE        //Pixel 10912: -18
0A        //Pixel 10913:  10
12        //Pixel 10914:  18
18        //Pixel 10915:  24
0A        //Pixel 10916:  10
DF        //Pixel 10917: -33
01        //Pixel 10918:   1
FC        //Pixel 10919:  -4
EA        //Pixel 10920: -22
0B        //Pixel 10921:  11
26        //Pixel 10922:  38
E3        //Pixel 10923: -29
FB        //Pixel 10924:  -5
2A        //Pixel 10925:  42
DD        //Pixel 10926: -35
02        //Pixel 10927:   2
02        //Pixel 10928:   2
02        //Pixel 10929:   2
FE        //Pixel 10930:  -2
12        //Pixel 10931:  18
FE        //Pixel 10932:  -2
EE        //Pixel 10933: -18
19        //Pixel 10934:  25
FF        //Pixel 10935:  -1
03        //Pixel 10936:   3
08        //Pixel 10937:   8
04        //Pixel 10938:   4
04        //Pixel 10939:   4
01        //Pixel 10940:   1
04        //Pixel 10941:   4
06        //Pixel 10942:   6
04        //Pixel 10943:   4
02        //Pixel 10944:   2
02        //Pixel 10945:   2
04        //Pixel 10946:   4
06        //Pixel 10947:   6
04        //Pixel 10948:   4
05        //Pixel 10949:   5
05        //Pixel 10950:   5
05        //Pixel 10951:   5
07        //Pixel 10952:   7
05        //Pixel 10953:   5
0D        //Pixel 10954:  13
25        //Pixel 10955:  37
03        //Pixel 10956:   3
19        //Pixel 10957:  25
19        //Pixel 10958:  25
05        //Pixel 10959:   5
00        //Pixel 10960:   0
12        //Pixel 10961:  18
0B        //Pixel 10962:  11
EC        //Pixel 10963: -20
04        //Pixel 10964:   4
00        //Pixel 10965:   0
FE        //Pixel 10966:  -2
00        //Pixel 10967:   0
0A        //Pixel 10968:  10
02        //Pixel 10969:   2
00        //Pixel 10970:   0
04        //Pixel 10971:   4
E3        //Pixel 10972: -29
17        //Pixel 10973:  23
1C        //Pixel 10974:  28
ED        //Pixel 10975: -19
0C        //Pixel 10976:  12
02        //Pixel 10977:   2
05        //Pixel 10978:   5
03        //Pixel 10979:   3
03        //Pixel 10980:   3
05        //Pixel 10981:   5
04        //Pixel 10982:   4
05        //Pixel 10983:   5
04        //Pixel 10984:   4
05        //Pixel 10985:   5
03        //Pixel 10986:   3
02        //Pixel 10987:   2
01        //Pixel 10988:   1
04        //Pixel 10989:   4
03        //Pixel 10990:   3
03        //Pixel 10991:   3
F8        //Pixel 10992:  -8
00        //Pixel 10993:   0
0F        //Pixel 10994:  15
04        //Pixel 10995:   4
04        //Pixel 10996:   4
04        //Pixel 10997:   4
01        //Pixel 10998:   1
01        //Pixel 10999:   1
04        //Pixel 11000:   4
01        //Pixel 11001:   1
02        //Pixel 11002:   2
02        //Pixel 11003:   2
04        //Pixel 11004:   4
04        //Pixel 11005:   4
04        //Pixel 11006:   4
00        //Pixel 11007:   0
00        //Pixel 11008:   0
00        //Pixel 11009:   0
07        //Pixel 11010:   7
07        //Pixel 11011:   7
00        //Pixel 11012:   0
FC        //Pixel 11013:  -4
FB        //Pixel 11014:  -5
0B        //Pixel 11015:  11
09        //Pixel 11016:   9
06        //Pixel 11017:   6
05        //Pixel 11018:   5
02        //Pixel 11019:   2
05        //Pixel 11020:   5
0A        //Pixel 11021:  10
0A        //Pixel 11022:  10
0B        //Pixel 11023:  11
F7        //Pixel 11024:  -9
EF        //Pixel 11025: -17
12        //Pixel 11026:  18
02        //Pixel 11027:   2
FC        //Pixel 11028:  -4
15        //Pixel 11029:  21
E8        //Pixel 11030: -24
0B        //Pixel 11031:  11
0C        //Pixel 11032:  12
F7        //Pixel 11033:  -9
07        //Pixel 11034:   7
01        //Pixel 11035:   1
02        //Pixel 11036:   2
0D        //Pixel 11037:  13
FE        //Pixel 11038:  -2
FF        //Pixel 11039:  -1
08        //Pixel 11040:   8
E5        //Pixel 11041: -27
FF        //Pixel 11042:  -1
24        //Pixel 11043:  36
E9        //Pixel 11044: -23
E6        //Pixel 11045: -26
09        //Pixel 11046:   9
25        //Pixel 11047:  37
18        //Pixel 11048:  24
2C        //Pixel 11049:  44
ED        //Pixel 11050: -19
EE        //Pixel 11051: -18
38        //Pixel 11052:  56
E7        //Pixel 11053: -25
ED        //Pixel 11054: -19
25        //Pixel 11055:  37
FD        //Pixel 11056:  -3
01        //Pixel 11057:   1
FF        //Pixel 11058:  -1
13        //Pixel 11059:  19
01        //Pixel 11060:   1
F0        //Pixel 11061: -16
16        //Pixel 11062:  22
00        //Pixel 11063:   0
FE        //Pixel 11064:  -2
07        //Pixel 11065:   7
06        //Pixel 11066:   6
06        //Pixel 11067:   6
01        //Pixel 11068:   1
05        //Pixel 11069:   5
03        //Pixel 11070:   3
04        //Pixel 11071:   4
00        //Pixel 11072:   0
06        //Pixel 11073:   6
0B        //Pixel 11074:  11
0B        //Pixel 11075:  11
0E        //Pixel 11076:  14
0C        //Pixel 11077:  12
0D        //Pixel 11078:  13
0D        //Pixel 11079:  13
12        //Pixel 11080:  18
0F        //Pixel 11081:  15
01        //Pixel 11082:   1
05        //Pixel 11083:   5
14        //Pixel 11084:  20
05        //Pixel 11085:   5
0D        //Pixel 11086:  13
FE        //Pixel 11087:  -2
00        //Pixel 11088:   0
21        //Pixel 11089:  33
F0        //Pixel 11090: -16
F8        //Pixel 11091:  -8
08        //Pixel 11092:   8
01        //Pixel 11093:   1
FF        //Pixel 11094:  -1
04        //Pixel 11095:   4
0A        //Pixel 11096:  10
06        //Pixel 11097:   6
04        //Pixel 11098:   4
09        //Pixel 11099:   9
E4        //Pixel 11100: -28
0B        //Pixel 11101:  11
1B        //Pixel 11102:  27
F5        //Pixel 11103: -11
09        //Pixel 11104:   9
00        //Pixel 11105:   0
06        //Pixel 11106:   6
04        //Pixel 11107:   4
02        //Pixel 11108:   2
02        //Pixel 11109:   2
03        //Pixel 11110:   3
03        //Pixel 11111:   3
06        //Pixel 11112:   6
04        //Pixel 11113:   4
04        //Pixel 11114:   4
01        //Pixel 11115:   1
02        //Pixel 11116:   2
03        //Pixel 11117:   3
03        //Pixel 11118:   3
05        //Pixel 11119:   5
F5        //Pixel 11120: -11
01        //Pixel 11121:   1
0D        //Pixel 11122:  13
05        //Pixel 11123:   5
05        //Pixel 11124:   5
03        //Pixel 11125:   3
01        //Pixel 11126:   1
00        //Pixel 11127:   0
03        //Pixel 11128:   3
02        //Pixel 11129:   2
03        //Pixel 11130:   3
03        //Pixel 11131:   3
06        //Pixel 11132:   6
05        //Pixel 11133:   5
04        //Pixel 11134:   4
00        //Pixel 11135:   0
00        //Pixel 11136:   0
01        //Pixel 11137:   1
02        //Pixel 11138:   2
07        //Pixel 11139:   7
FD        //Pixel 11140:  -3
FF        //Pixel 11141:  -1
FB        //Pixel 11142:  -5
0B        //Pixel 11143:  11
09        //Pixel 11144:   9
08        //Pixel 11145:   8
04        //Pixel 11146:   4
04        //Pixel 11147:   4
04        //Pixel 11148:   4
09        //Pixel 11149:   9
0A        //Pixel 11150:  10
07        //Pixel 11151:   7
ED        //Pixel 11152: -19
FB        //Pixel 11153:  -5
16        //Pixel 11154:  22
EE        //Pixel 11155: -18
18        //Pixel 11156:  24
12        //Pixel 11157:  18
E9        //Pixel 11158: -23
04        //Pixel 11159:   4
05        //Pixel 11160:   5
01        //Pixel 11161:   1
0A        //Pixel 11162:  10
F5        //Pixel 11163: -11
F6        //Pixel 11164: -10
1E        //Pixel 11165:  30
08        //Pixel 11166:   8
04        //Pixel 11167:   4
F2        //Pixel 11168: -14
0A        //Pixel 11169:  10
08        //Pixel 11170:   8
04        //Pixel 11171:   4
F9        //Pixel 11172:  -7
23        //Pixel 11173:  35
F8        //Pixel 11174:  -8
1C        //Pixel 11175:  28
2B        //Pixel 11176:  43
F3        //Pixel 11177: -13
E7        //Pixel 11178: -25
21        //Pixel 11179:  33
01        //Pixel 11180:   1
EF        //Pixel 11181: -17
FC        //Pixel 11182:  -4
0F        //Pixel 11183:  15
FA        //Pixel 11184:  -6
FF        //Pixel 11185:  -1
03        //Pixel 11186:   3
09        //Pixel 11187:   9
05        //Pixel 11188:   5
ED        //Pixel 11189: -19
15        //Pixel 11190:  21
01        //Pixel 11191:   1
FC        //Pixel 11192:  -4
08        //Pixel 11193:   8
07        //Pixel 11194:   7
07        //Pixel 11195:   7
00        //Pixel 11196:   0
03        //Pixel 11197:   3
03        //Pixel 11198:   3
04        //Pixel 11199:   4
05        //Pixel 11200:   5
0A        //Pixel 11201:  10
EE        //Pixel 11202: -18
E7        //Pixel 11203: -25
F1        //Pixel 11204: -15
F8        //Pixel 11205:  -8
F8        //Pixel 11206:  -8
F6        //Pixel 11207: -10
ED        //Pixel 11208: -19
E5        //Pixel 11209: -27
E4        //Pixel 11210: -28
EB        //Pixel 11211: -21
F0        //Pixel 11212: -16
D3        //Pixel 11213: -45
EC        //Pixel 11214: -20
EA        //Pixel 11215: -22
17        //Pixel 11216:  23
13        //Pixel 11217:  19
EC        //Pixel 11218: -20
01        //Pixel 11219:   1
04        //Pixel 11220:   4
FF        //Pixel 11221:  -1
04        //Pixel 11222:   4
03        //Pixel 11223:   3
07        //Pixel 11224:   7
0A        //Pixel 11225:  10
F6        //Pixel 11226: -10
0E        //Pixel 11227:  14
EA        //Pixel 11228: -22
FE        //Pixel 11229:  -2
19        //Pixel 11230:  25
FF        //Pixel 11231:  -1
08        //Pixel 11232:   8
01        //Pixel 11233:   1
06        //Pixel 11234:   6
04        //Pixel 11235:   4
01        //Pixel 11236:   1
03        //Pixel 11237:   3
03        //Pixel 11238:   3
03        //Pixel 11239:   3
04        //Pixel 11240:   4
03        //Pixel 11241:   3
03        //Pixel 11242:   3
01        //Pixel 11243:   1
01        //Pixel 11244:   1
03        //Pixel 11245:   3
06        //Pixel 11246:   6
03        //Pixel 11247:   3
F3        //Pixel 11248: -13
04        //Pixel 11249:   4
0A        //Pixel 11250:  10
05        //Pixel 11251:   5
05        //Pixel 11252:   5
02        //Pixel 11253:   2
02        //Pixel 11254:   2
01        //Pixel 11255:   1
00        //Pixel 11256:   0
01        //Pixel 11257:   1
03        //Pixel 11258:   3
04        //Pixel 11259:   4
06        //Pixel 11260:   6
06        //Pixel 11261:   6
06        //Pixel 11262:   6
00        //Pixel 11263:   0
00        //Pixel 11264:   0
02        //Pixel 11265:   2
02        //Pixel 11266:   2
07        //Pixel 11267:   7
FD        //Pixel 11268:  -3
04        //Pixel 11269:   4
00        //Pixel 11270:   0
0D        //Pixel 11271:  13
07        //Pixel 11272:   7
06        //Pixel 11273:   6
04        //Pixel 11274:   4
03        //Pixel 11275:   3
05        //Pixel 11276:   5
09        //Pixel 11277:   9
07        //Pixel 11278:   7
01        //Pixel 11279:   1
F9        //Pixel 11280:  -7
22        //Pixel 11281:  34
F1        //Pixel 11282: -15
