05        //Pixel 9671:   5
03        //Pixel 9672:   3
05        //Pixel 9673:   5
01        //Pixel 9674:   1
FC        //Pixel 9675:  -4
F3        //Pixel 9676: -13
EC        //Pixel 9677: -20
06        //Pixel 9678:   6
11        //Pixel 9679:  17
04        //Pixel 9680:   4
05        //Pixel 9681:   5
06        //Pixel 9682:   6
04        //Pixel 9683:   4
04        //Pixel 9684:   4
17        //Pixel 9685:  23
16        //Pixel 9686:  22
FE        //Pixel 9687:  -2
FA        //Pixel 9688:  -6
FE        //Pixel 9689:  -2
0A        //Pixel 9690:  10
CE        //Pixel 9691: -50
06        //Pixel 9692:   6
1D        //Pixel 9693:  29
0F        //Pixel 9694:  15
F9        //Pixel 9695:  -7
03        //Pixel 9696:   3
DB        //Pixel 9697: -37
EE        //Pixel 9698: -18
F9        //Pixel 9699:  -7
F8        //Pixel 9700:  -8
04        //Pixel 9701:   4
01        //Pixel 9702:   1
01        //Pixel 9703:   1
01        //Pixel 9704:   1
01        //Pixel 9705:   1
01        //Pixel 9706:   1
01        //Pixel 9707:   1
00        //Pixel 9708:   0
01        //Pixel 9709:   1
01        //Pixel 9710:   1
02        //Pixel 9711:   2
02        //Pixel 9712:   2
03        //Pixel 9713:   3
04        //Pixel 9714:   4
F2        //Pixel 9715: -14
E6        //Pixel 9716: -26
F8        //Pixel 9717:  -8
01        //Pixel 9718:   1
01        //Pixel 9719:   1
00        //Pixel 9720:   0
FE        //Pixel 9721:  -2
FB        //Pixel 9722:  -5
FB        //Pixel 9723:  -5
FD        //Pixel 9724:  -3
01        //Pixel 9725:   1
01        //Pixel 9726:   1
00        //Pixel 9727:   0
00        //Pixel 9728:   0
FF        //Pixel 9729:  -1
02        //Pixel 9730:   2
05        //Pixel 9731:   5
07        //Pixel 9732:   7
01        //Pixel 9733:   1
E7        //Pixel 9734: -25
EE        //Pixel 9735: -18
F6        //Pixel 9736: -10
FC        //Pixel 9737:  -4
01        //Pixel 9738:   1
FF        //Pixel 9739:  -1
02        //Pixel 9740:   2
08        //Pixel 9741:   8
0D        //Pixel 9742:  13
18        //Pixel 9743:  24
07        //Pixel 9744:   7
F0        //Pixel 9745: -16
FC        //Pixel 9746:  -4
EE        //Pixel 9747: -18
FF        //Pixel 9748:  -1
15        //Pixel 9749:  21
1C        //Pixel 9750:  28
E4        //Pixel 9751: -28
FD        //Pixel 9752:  -3
14        //Pixel 9753:  20
12        //Pixel 9754:  18
F1        //Pixel 9755: -15
F7        //Pixel 9756:  -9
EC        //Pixel 9757: -20
F2        //Pixel 9758: -14
07        //Pixel 9759:   7
15        //Pixel 9760:  21
00        //Pixel 9761:   0
04        //Pixel 9762:   4
08        //Pixel 9763:   8
FF        //Pixel 9764:  -1
F4        //Pixel 9765: -12
E6        //Pixel 9766: -26
04        //Pixel 9767:   4
EC        //Pixel 9768: -20
D7        //Pixel 9769: -41
F3        //Pixel 9770: -13
1A        //Pixel 9771:  26
14        //Pixel 9772:  20
25        //Pixel 9773:  37
E3        //Pixel 9774: -29
DC        //Pixel 9775: -36
EC        //Pixel 9776: -20
DD        //Pixel 9777: -35
3D        //Pixel 9778:  61
4C        //Pixel 9779:  76
02        //Pixel 9780:   2
F3        //Pixel 9781: -13
F9        //Pixel 9782:  -7
F2        //Pixel 9783: -14
F8        //Pixel 9784:  -8
FC        //Pixel 9785:  -4
FF        //Pixel 9786:  -1
FD        //Pixel 9787:  -3
FD        //Pixel 9788:  -3
FE        //Pixel 9789:  -2
00        //Pixel 9790:   0
FF        //Pixel 9791:  -1
01        //Pixel 9792:   1
03        //Pixel 9793:   3
02        //Pixel 9794:   2
04        //Pixel 9795:   4
04        //Pixel 9796:   4
06        //Pixel 9797:   6
08        //Pixel 9798:   8
03        //Pixel 9799:   3
02        //Pixel 9800:   2
05        //Pixel 9801:   5
02        //Pixel 9802:   2
FC        //Pixel 9803:  -4
F3        //Pixel 9804: -13
ED        //Pixel 9805: -19
FE        //Pixel 9806:  -2
18        //Pixel 9807:  24
05        //Pixel 9808:   5
05        //Pixel 9809:   5
04        //Pixel 9810:   4
04        //Pixel 9811:   4
09        //Pixel 9812:   9
1C        //Pixel 9813:  28
10        //Pixel 9814:  16
FB        //Pixel 9815:  -5
F9        //Pixel 9816:  -7
00        //Pixel 9817:   0
0B        //Pixel 9818:  11
D4        //Pixel 9819: -44
FC        //Pixel 9820:  -4
17        //Pixel 9821:  23
19        //Pixel 9822:  25
FE        //Pixel 9823:  -2
F9        //Pixel 9824:  -7
D6        //Pixel 9825: -42
F9        //Pixel 9826:  -7
F7        //Pixel 9827:  -9
FD        //Pixel 9828:  -3
02        //Pixel 9829:   2
03        //Pixel 9830:   3
01        //Pixel 9831:   1
01        //Pixel 9832:   1
01        //Pixel 9833:   1
00        //Pixel 9834:   0
01        //Pixel 9835:   1
FF        //Pixel 9836:  -1
00        //Pixel 9837:   0
00        //Pixel 9838:   0
02        //Pixel 9839:   2
00        //Pixel 9840:   0
04        //Pixel 9841:   4
FD        //Pixel 9842:  -3
E7        //Pixel 9843: -25
EF        //Pixel 9844: -17
FE        //Pixel 9845:  -2
01        //Pixel 9846:   1
FF        //Pixel 9847:  -1
FD        //Pixel 9848:  -3
FA        //Pixel 9849:  -6
FB        //Pixel 9850:  -5
FE        //Pixel 9851:  -2
00        //Pixel 9852:   0
02        //Pixel 9853:   2
FF        //Pixel 9854:  -1
00        //Pixel 9855:   0
00        //Pixel 9856:   0
01        //Pixel 9857:   1
01        //Pixel 9858:   1
04        //Pixel 9859:   4
07        //Pixel 9860:   7
02        //Pixel 9861:   2
E6        //Pixel 9862: -26
EE        //Pixel 9863: -18
F6        //Pixel 9864: -10
FD        //Pixel 9865:  -3
FE        //Pixel 9866:  -2
FE        //Pixel 9867:  -2
FF        //Pixel 9868:  -1
07        //Pixel 9869:   7
0C        //Pixel 9870:  12
15        //Pixel 9871:  21
04        //Pixel 9872:   4
F9        //Pixel 9873:  -7
FF        //Pixel 9874:  -1
04        //Pixel 9875:   4
02        //Pixel 9876:   2
0B        //Pixel 9877:  11
0C        //Pixel 9878:  12
F6        //Pixel 9879: -10
0C        //Pixel 9880:  12
08        //Pixel 9881:   8
FF        //Pixel 9882:  -1
ED        //Pixel 9883: -19
08        //Pixel 9884:   8
01        //Pixel 9885:   1
F5        //Pixel 9886: -11
15        //Pixel 9887:  21
17        //Pixel 9888:  23
05        //Pixel 9889:   5
04        //Pixel 9890:   4
01        //Pixel 9891:   1
FD        //Pixel 9892:  -3
F1        //Pixel 9893: -15
FC        //Pixel 9894:  -4
FB        //Pixel 9895:  -5
EB        //Pixel 9896: -21
0A        //Pixel 9897:  10
1D        //Pixel 9898:  29
37        //Pixel 9899:  55
08        //Pixel 9900:   8
0A        //Pixel 9901:  10
D4        //Pixel 9902: -44
EE        //Pixel 9903: -18
DD        //Pixel 9904: -35
15        //Pixel 9905:  21
53        //Pixel 9906:  83
15        //Pixel 9907:  21
F8        //Pixel 9908:  -8
EF        //Pixel 9909: -17
FC        //Pixel 9910:  -4
F3        //Pixel 9911: -13
FA        //Pixel 9912:  -6
FD        //Pixel 9913:  -3
FE        //Pixel 9914:  -2
FE        //Pixel 9915:  -2
FE        //Pixel 9916:  -2
FF        //Pixel 9917:  -1
00        //Pixel 9918:   0
01        //Pixel 9919:   1
02        //Pixel 9920:   2
01        //Pixel 9921:   1
02        //Pixel 9922:   2
02        //Pixel 9923:   2
05        //Pixel 9924:   5
07        //Pixel 9925:   7
0B        //Pixel 9926:  11
06        //Pixel 9927:   6
FE        //Pixel 9928:  -2
02        //Pixel 9929:   2
01        //Pixel 9930:   1
FB        //Pixel 9931:  -5
F3        //Pixel 9932: -13
EE        //Pixel 9933: -18
F8        //Pixel 9934:  -8
1D        //Pixel 9935:  29
03        //Pixel 9936:   3
03        //Pixel 9937:   3
05        //Pixel 9938:   5
05        //Pixel 9939:   5
0D        //Pixel 9940:  13
21        //Pixel 9941:  33
0A        //Pixel 9942:  10
FA        //Pixel 9943:  -6
F9        //Pixel 9944:  -7
04        //Pixel 9945:   4
0C        //Pixel 9946:  12
DA        //Pixel 9947: -38
F4        //Pixel 9948: -12
11        //Pixel 9949:  17
1C        //Pixel 9950:  28
01        //Pixel 9951:   1
E9        //Pixel 9952: -23
DB        //Pixel 9953: -37
FE        //Pixel 9954:  -2
F5        //Pixel 9955: -11
00        //Pixel 9956:   0
02        //Pixel 9957:   2
02        //Pixel 9958:   2
00        //Pixel 9959:   0
02        //Pixel 9960:   2
00        //Pixel 9961:   0
01        //Pixel 9962:   1
01        //Pixel 9963:   1
FF        //Pixel 9964:  -1
01        //Pixel 9965:   1
01        //Pixel 9966:   1
02        //Pixel 9967:   2
02        //Pixel 9968:   2
04        //Pixel 9969:   4
F0        //Pixel 9970: -16
E6        //Pixel 9971: -26
F8        //Pixel 9972:  -8
00        //Pixel 9973:   0
00        //Pixel 9974:   0
FD        //Pixel 9975:  -3
FA        //Pixel 9976:  -6
FB        //Pixel 9977:  -5
00        //Pixel 9978:   0
01        //Pixel 9979:   1
01        //Pixel 9980:   1
01        //Pixel 9981:   1
FF        //Pixel 9982:  -1
00        //Pixel 9983:   0
00        //Pixel 9984:   0
01        //Pixel 9985:   1
01        //Pixel 9986:   1
06        //Pixel 9987:   6
06        //Pixel 9988:   6
01        //Pixel 9989:   1
E4        //Pixel 9990: -28
ED        //Pixel 9991: -19
F6        //Pixel 9992: -10
FC        //Pixel 9993:  -4
FE        //Pixel 9994:  -2
FF        //Pixel 9995:  -1
00        //Pixel 9996:   0
08        //Pixel 9997:   8
0D        //Pixel 9998:  13
17        //Pixel 9999:  23
03        //Pixel 10000:   3
EA        //Pixel 10001: -22
F3        //Pixel 10002: -13
01        //Pixel 10003:   1
01        //Pixel 10004:   1
18        //Pixel 10005:  24
09        //Pixel 10006:   9
F6        //Pixel 10007: -10
FC        //Pixel 10008:  -4
0A        //Pixel 10009:  10
05        //Pixel 10010:   5
F4        //Pixel 10011: -12
16        //Pixel 10012:  22
F3        //Pixel 10013: -13
F1        //Pixel 10014: -15
1B        //Pixel 10015:  27
FF        //Pixel 10016:  -1
04        //Pixel 10017:   4
FA        //Pixel 10018:  -6
FF        //Pixel 10019:  -1
04        //Pixel 10020:   4
F3        //Pixel 10021: -13
EF        //Pixel 10022: -17
FC        //Pixel 10023:  -4
FD        //Pixel 10024:  -3
12        //Pixel 10025:  18
12        //Pixel 10026:  18
19        //Pixel 10027:  25
FC        //Pixel 10028:  -4
CB        //Pixel 10029: -53
D7        //Pixel 10030: -41
F9        //Pixel 10031:  -7
EF        //Pixel 10032: -17
35        //Pixel 10033:  53
2C        //Pixel 10034:  44
FD        //Pixel 10035:  -3
F7        //Pixel 10036:  -9
ED        //Pixel 10037: -19
02        //Pixel 10038:   2
F3        //Pixel 10039: -13
F7        //Pixel 10040:  -9
FC        //Pixel 10041:  -4
FF        //Pixel 10042:  -1
FE        //Pixel 10043:  -2
FD        //Pixel 10044:  -3
FF        //Pixel 10045:  -1
FF        //Pixel 10046:  -1
00        //Pixel 10047:   0
FE        //Pixel 10048:  -2
00        //Pixel 10049:   0
00        //Pixel 10050:   0
01        //Pixel 10051:   1
05        //Pixel 10052:   5
06        //Pixel 10053:   6
0F        //Pixel 10054:  15
01        //Pixel 10055:   1
F9        //Pixel 10056:  -7
FD        //Pixel 10057:  -3
FD        //Pixel 10058:  -3
FE        //Pixel 10059:  -2
F5        //Pixel 10060: -11
ED        //Pixel 10061: -19
F5        //Pixel 10062: -11
21        //Pixel 10063:  33
06        //Pixel 10064:   6
05        //Pixel 10065:   5
07        //Pixel 10066:   7
06        //Pixel 10067:   6
17        //Pixel 10068:  23
1F        //Pixel 10069:  31
00        //Pixel 10070:   0
FA        //Pixel 10071:  -6
FA        //Pixel 10072:  -6
05        //Pixel 10073:   5
0B        //Pixel 10074:  11
E4        //Pixel 10075: -28
EA        //Pixel 10076: -22
0A        //Pixel 10077:  10
22        //Pixel 10078:  34
03        //Pixel 10079:   3
D9        //Pixel 10080: -39
E5        //Pixel 10081: -27
FE        //Pixel 10082:  -2
F7        //Pixel 10083:  -9
03        //Pixel 10084:   3
01        //Pixel 10085:   1
02        //Pixel 10086:   2
01        //Pixel 10087:   1
02        //Pixel 10088:   2
00        //Pixel 10089:   0
01        //Pixel 10090:   1
00        //Pixel 10091:   0
00        //Pixel 10092:   0
01        //Pixel 10093:   1
00        //Pixel 10094:   0
02        //Pixel 10095:   2
04        //Pixel 10096:   4
FE        //Pixel 10097:  -2
E8        //Pixel 10098: -24
F0        //Pixel 10099: -16
00        //Pixel 10100:   0
01        //Pixel 10101:   1
FF        //Pixel 10102:  -1
FB        //Pixel 10103:  -5
FC        //Pixel 10104:  -4
00        //Pixel 10105:   0
02        //Pixel 10106:   2
01        //Pixel 10107:   1
00        //Pixel 10108:   0
FF        //Pixel 10109:  -1
00        //Pixel 10110:   0
00        //Pixel 10111:   0
00        //Pixel 10112:   0
01        //Pixel 10113:   1
01        //Pixel 10114:   1
03        //Pixel 10115:   3
02        //Pixel 10116:   2
FD        //Pixel 10117:  -3
E0        //Pixel 10118: -32
EC        //Pixel 10119: -20
F5        //Pixel 10120: -11
FD        //Pixel 10121:  -3
00        //Pixel 10122:   0
00        //Pixel 10123:   0
01        //Pixel 10124:   1
08        //Pixel 10125:   8
0E        //Pixel 10126:  14
10        //Pixel 10127:  16
FC        //Pixel 10128:  -4
FA        //Pixel 10129:  -6
0A        //Pixel 10130:  10
02        //Pixel 10131:   2
FD        //Pixel 10132:  -3
14        //Pixel 10133:  20
FF        //Pixel 10134:  -1
F2        //Pixel 10135: -14
00        //Pixel 10136:   0
16        //Pixel 10137:  22
F5        //Pixel 10138: -11
F5        //Pixel 10139: -11
1A        //Pixel 10140:  26
E8        //Pixel 10141: -24
FC        //Pixel 10142:  -4
06        //Pixel 10143:   6
F4        //Pixel 10144: -12
12        //Pixel 10145:  18
FF        //Pixel 10146:  -1
FB        //Pixel 10147:  -5
07        //Pixel 10148:   7
FA        //Pixel 10149:  -6
08        //Pixel 10150:   8
15        //Pixel 10151:  21
FB        //Pixel 10152:  -5
23        //Pixel 10153:  35
0F        //Pixel 10154:  15
05        //Pixel 10155:   5
E2        //Pixel 10156: -30
C2        //Pixel 10157: -62
F1        //Pixel 10158: -15
EB        //Pixel 10159: -21
0B        //Pixel 10160:  11
3E        //Pixel 10161:  62
17        //Pixel 10162:  23
FD        //Pixel 10163:  -3
FA        //Pixel 10164:  -6
EE        //Pixel 10165: -18
04        //Pixel 10166:   4
F2        //Pixel 10167: -14
F8        //Pixel 10168:  -8
FD        //Pixel 10169:  -3
FF        //Pixel 10170:  -1
FE        //Pixel 10171:  -2
FE        //Pixel 10172:  -2
FF        //Pixel 10173:  -1
FD        //Pixel 10174:  -3
FF        //Pixel 10175:  -1
00        //Pixel 10176:   0
01        //Pixel 10177:   1
FF        //Pixel 10178:  -1
01        //Pixel 10179:   1
03        //Pixel 10180:   3
04        //Pixel 10181:   4
0A        //Pixel 10182:  10
F8        //Pixel 10183:  -8
07        //Pixel 10184:   7
15        //Pixel 10185:  21
0C        //Pixel 10186:  12
06        //Pixel 10187:   6
FB        //Pixel 10188:  -5
F2        //Pixel 10189: -14
00        //Pixel 10190:   0
23        //Pixel 10191:  35
05        //Pixel 10192:   5
03        //Pixel 10193:   3
05        //Pixel 10194:   5
09        //Pixel 10195:   9
24        //Pixel 10196:  36
13        //Pixel 10197:  19
FB        //Pixel 10198:  -5
FB        //Pixel 10199:  -5
FB        //Pixel 10200:  -5
06        //Pixel 10201:   6
07        //Pixel 10202:   7
EE        //Pixel 10203: -18
DD        //Pixel 10204: -35
0D        //Pixel 10205:  13
27        //Pixel 10206:  39
00        //Pixel 10207:   0
D1        //Pixel 10208: -47
F2        //Pixel 10209: -14
FD        //Pixel 10210:  -3
FA        //Pixel 10211:  -6
02        //Pixel 10212:   2
00        //Pixel 10213:   0
02        //Pixel 10214:   2
00        //Pixel 10215:   0
00        //Pixel 10216:   0
FF        //Pixel 10217:  -1
02        //Pixel 10218:   2
01        //Pixel 10219:   1
01        //Pixel 10220:   1
02        //Pixel 10221:   2
02        //Pixel 10222:   2
04        //Pixel 10223:   4
04        //Pixel 10224:   4
F5        //Pixel 10225: -11
E8        //Pixel 10226: -24
F8        //Pixel 10227:  -8
01        //Pixel 10228:   1
FF        //Pixel 10229:  -1
FC        //Pixel 10230:  -4
FB        //Pixel 10231:  -5
FF        //Pixel 10232:  -1
00        //Pixel 10233:   0
FF        //Pixel 10234:  -1
FE        //Pixel 10235:  -2
FE        //Pixel 10236:  -2
FF        //Pixel 10237:  -1
01        //Pixel 10238:   1
00        //Pixel 10239:   0
00        //Pixel 10240:   0
01        //Pixel 10241:   1
02        //Pixel 10242:   2
03        //Pixel 10243:   3
00        //Pixel 10244:   0
F8        //Pixel 10245:  -8
DF        //Pixel 10246: -33
EC        //Pixel 10247: -20
F6        //Pixel 10248: -10
FD        //Pixel 10249:  -3
FF        //Pixel 10250:  -1
FF        //Pixel 10251:  -1
00        //Pixel 10252:   0
07        //Pixel 10253:   7
0D        //Pixel 10254:  13
14        //Pixel 10255:  20
0C        //Pixel 10256:  12
02        //Pixel 10257:   2
FD        //Pixel 10258:  -3
FC        //Pixel 10259:  -4
03        //Pixel 10260:   3
0F        //Pixel 10261:  15
FC        //Pixel 10262:  -4
F7        //Pixel 10263:  -9
0E        //Pixel 10264:  14
15        //Pixel 10265:  21
E0        //Pixel 10266: -32
0D        //Pixel 10267:  13
07        //Pixel 10268:   7
EA        //Pixel 10269: -22
FF        //Pixel 10270:  -1
F4        //Pixel 10271: -12
04        //Pixel 10272:   4
1D        //Pixel 10273:  29
FF        //Pixel 10274:  -1
F7        //Pixel 10275:  -9
01        //Pixel 10276:   1
FF        //Pixel 10277:  -1
03        //Pixel 10278:   3
E5        //Pixel 10279: -27
00        //Pixel 10280:   0
16        //Pixel 10281:  22
FE        //Pixel 10282:  -2
FA        //Pixel 10283:  -6
D1        //Pixel 10284: -47
DE        //Pixel 10285: -34
FC        //Pixel 10286:  -4
16        //Pixel 10287:  22
46        //Pixel 10288:  70
21        //Pixel 10289:  33
FE        //Pixel 10290:  -2
FC        //Pixel 10291:  -4
FA        //Pixel 10292:  -6
E9        //Pixel 10293: -23
02        //Pixel 10294:   2
F3        //Pixel 10295: -13
F9        //Pixel 10296:  -7
FE        //Pixel 10297:  -2
FE        //Pixel 10298:  -2
FD        //Pixel 10299:  -3
FD        //Pixel 10300:  -3
FD        //Pixel 10301:  -3
FE        //Pixel 10302:  -2
01        //Pixel 10303:   1
00        //Pixel 10304:   0
FF        //Pixel 10305:  -1
FF        //Pixel 10306:  -1
00        //Pixel 10307:   0
01        //Pixel 10308:   1
03        //Pixel 10309:   3
06        //Pixel 10310:   6
FE        //Pixel 10311:  -2
08        //Pixel 10312:   8
01        //Pixel 10313:   1
F8        //Pixel 10314:  -8
05        //Pixel 10315:   5
FE        //Pixel 10316:  -2
F0        //Pixel 10317: -16
04        //Pixel 10318:   4
15        //Pixel 10319:  21
02        //Pixel 10320:   2
04        //Pixel 10321:   4
06        //Pixel 10322:   6
